1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,3,0
7,1,1
8,3,0
9,2,0
10,2,0
11,8,0
12,4,1
13,7,0
14,3,0
15,9,2
16,16,0
17,19,1
18,14,0
19,19,3
20,25,3
21,27,1
22,47,2
23,40,1
24,61,4
25,81,5
26,93,2
27,119,4
28,162,6
29,168,7
30,225,6
31,243,15
32,298,14
33,350,19
34,406,21
35,471,29
36,591,34
37,702,35
38,778,48
39,960,53
40,1139,57
41,1336,61
42,1699,87
43,1981,103
44,2424,112
45,2771,176
46,3363,163
47,4046,219
48,4963,242
49,5821,295
50,7103,393
51,8211,428
52,10097,511
53,12040,635
54,14355,776
55,17528,893
56,20524,1109
57,24904,1306
58,30038,1444
59,35692,1847
60,42890,2181
61,49870,2586
62,53324,2931
63,49221,2948
64,39943,2593
65,27839,2165
66,17667,1622
67,10580,1070
68,5830,730
69,3123,477
70,1462,313
71,727,179
72,389,106
73,138,61
74,61,33
75,36,8
76,22,12
77,6,4
78,0,1
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
