1,1,0
2,0,0
3,2,0
4,6,0
5,15,0
6,22,1
7,16,0
8,4,0
9,20,0
10,11,1
11,24,0
12,26,4
13,36,4
14,42,2
15,47,1
16,76,4
17,75,4
18,102,4
19,118,3
20,161,6
21,175,11
22,191,8
23,179,12
24,263,11
25,399,23
26,431,13
27,526,15
28,707,32
29,804,41
30,959,39
31,1124,44
32,1357,61
33,1580,80
34,1875,91
35,2206,124
36,2688,154
37,3148,164
38,3836,198
39,4630,230
40,5596,284
41,6657,337
42,7807,426
43,9479,467
44,11301,587
45,13573,712
46,16287,814
47,19451,975
48,23226,1186
49,27796,1439
50,32984,1741
51,39761,1984
52,46215,2408
53,52313,2815
54,51371,2922
55,43507,2787
56,32438,2379
57,21671,1856
58,13092,1311
59,7409,847
60,3936,587
61,2069,322
62,958,211
63,459,114
64,203,62
65,90,37
66,35,23
67,17,8
68,8,4
69,3,4
70,1,1
71,0,0
72,0,1
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
