1,1,0
2,0,0
3,1,0
4,4,0
5,1,0
6,7,0
7,3,0
8,6,0
9,1,0
10,8,0
11,3,0
12,3,0
13,6,1
14,14,1
15,12,0
16,7,0
17,10,1
18,10,0
19,9,1
20,6,0
21,9,1
22,6,1
23,9,4
24,16,3
25,24,2
26,27,3
27,35,2
28,34,0
29,45,3
30,43,3
31,61,0
32,88,6
33,98,4
34,116,8
35,132,3
36,136,9
37,148,13
38,157,15
39,172,8
40,213,15
41,264,19
42,294,23
43,392,24
44,424,26
45,470,28
46,627,41
47,701,46
48,827,40
49,990,73
50,1138,72
51,1375,84
52,1638,88
53,1966,107
54,2232,123
55,2565,139
56,3074,160
57,3848,219
58,4386,236
59,5228,309
60,6397,316
61,7748,417
62,8961,469
63,10705,558
64,12925,651
65,15503,797
66,18716,987
67,22079,1169
68,26751,1394
69,31964,1632
70,37935,1868
71,45313,2309
72,51794,2754
73,52425,2912
74,46331,2809
75,34929,2396
76,23708,1940
77,14800,1417
78,8395,956
79,4470,619
80,2339,394
81,1162,245
82,528,130
83,264,86
84,120,46
85,46,16
86,20,9
87,10,6
88,5,3
89,2,1
