1,1,0
2,0,0
3,0,0
4,5,0
5,9,1
6,16,0
7,29,0
8,25,0
9,37,1
10,33,1
11,62,1
12,84,2
13,98,5
14,122,4
15,127,6
16,203,3
17,253,3
18,254,9
19,329,16
20,330,26
21,419,24
22,557,25
23,685,23
24,812,38
25,851,38
26,1045,56
27,1235,77
28,1461,70
29,1716,104
30,2098,98
31,2449,125
32,2914,156
33,3469,175
34,4192,213
35,4823,248
36,5850,304
37,7103,361
38,8518,430
39,10177,476
40,12288,635
41,14680,762
42,17375,879
43,20407,1097
44,24635,1264
45,29582,1593
46,35419,1872
47,41708,2147
48,48954,2627
49,52320,2908
50,48784,2845
51,38752,2490
52,27517,2051
53,17629,1542
54,10517,1137
55,5659,735
56,2935,515
57,1515,295
58,742,163
59,325,91
60,136,43
61,61,31
62,30,18
63,7,11
64,1,2
65,2,1
66,1,2
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
