1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,4,0
8,2,0
9,0,0
10,5,0
11,1,0
12,3,0
13,1,1
14,3,0
15,3,0
16,4,1
17,6,1
18,9,0
19,11,0
20,6,0
21,13,1
22,30,0
23,24,2
24,36,2
25,29,2
26,43,1
27,42,1
28,59,5
29,77,0
30,116,5
31,131,4
32,180,10
33,211,10
34,272,17
35,317,16
36,356,15
37,439,25
38,495,22
39,614,33
40,748,37
41,876,51
42,1003,56
43,1213,68
44,1353,95
45,1687,91
46,2056,121
47,2486,120
48,3065,136
49,3561,197
50,4389,190
51,5283,272
52,6330,313
53,7644,400
54,8981,465
55,10753,548
56,13031,667
57,15465,807
58,18238,909
59,21814,1177
60,26173,1341
61,31526,1681
62,37634,1969
63,44933,2279
64,51618,2641
65,52695,2863
66,47233,2850
67,36061,2382
68,25045,1967
69,15745,1435
70,8981,1006
71,4719,651
72,2500,427
73,1190,240
74,605,131
75,279,72
76,119,44
77,62,26
78,21,12
79,14,5
80,1,4
81,1,1
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
