1,1,0
2,0,0
3,0,0
4,1,0
5,8,0
6,8,0
7,10,0
8,4,0
9,4,0
10,7,0
11,18,2
12,18,1
13,22,1
14,31,1
15,28,0
16,32,3
17,41,1
18,41,2
19,52,3
20,67,3
21,85,4
22,105,4
23,105,4
24,186,13
25,202,6
26,255,11
27,296,13
28,398,16
29,448,18
30,598,32
31,670,25
32,837,34
33,998,47
34,1129,45
35,1362,57
36,1634,78
37,1963,96
38,2421,109
39,2943,156
40,3448,141
41,4046,202
42,4870,262
43,5638,278
44,6777,355
45,8087,437
46,9614,517
47,11041,613
48,13506,740
49,16414,823
50,19370,985
51,23342,1207
52,28118,1427
53,33726,1695
54,40135,2018
55,47693,2400
56,52828,2771
57,51076,2928
58,43151,2723
59,31643,2374
60,20526,1781
61,12617,1291
62,7021,854
63,3814,556
64,1884,350
65,938,193
66,429,105
67,161,48
68,96,25
69,42,14
70,19,10
71,12,6
72,3,3
73,2,1
74,0,1
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
