1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,0,0
7,3,0
8,0,0
9,3,0
10,6,1
11,2,0
12,3,0
13,3,1
14,4,0
15,3,0
16,3,0
17,5,1
18,6,1
19,6,0
20,10,1
21,11,0
22,23,0
23,21,0
24,24,0
25,50,4
26,47,3
27,55,1
28,55,4
29,74,1
30,83,3
31,104,7
32,103,7
33,129,6
34,148,10
35,154,8
36,185,15
37,221,10
38,260,20
39,307,16
40,336,18
41,405,24
42,485,37
43,580,27
44,670,32
45,803,46
46,988,47
47,1197,50
48,1414,75
49,1718,79
50,2020,112
51,2429,131
52,2883,153
53,3427,176
54,4100,220
55,4771,244
56,5812,311
57,6977,387
58,8412,418
59,10076,516
60,12003,598
61,14370,705
62,17048,940
63,20442,1071
64,24208,1273
65,28939,1483
66,34887,1761
67,41316,2081
68,49092,2496
69,53007,2856
70,49625,2792
71,40176,2549
72,28958,2183
73,18536,1621
74,10963,1168
75,6199,779
76,3116,495
77,1610,310
78,790,168
79,370,89
80,148,67
81,74,28
82,34,16
83,12,7
84,4,4
