1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,1,0
7,1,0
8,2,0
9,3,0
10,0,0
11,0,1
12,5,0
13,2,0
14,2,0
15,0,1
16,2,0
17,4,1
18,8,1
19,9,1
20,8,0
21,9,1
22,6,1
23,9,2
24,14,0
25,21,1
26,13,1
27,22,1
28,22,1
29,35,0
30,34,0
31,55,0
32,65,4
33,71,1
34,92,5
35,92,6
36,129,7
37,164,12
38,172,10
39,217,9
40,278,15
41,282,20
42,312,12
43,394,20
44,521,34
45,659,32
46,738,36
47,935,48
48,1064,54
49,1327,63
50,1563,64
51,1848,103
52,2283,112
53,2801,146
54,3234,166
55,3938,202
56,4754,227
57,5648,281
58,6666,332
59,7914,404
60,9396,453
61,11352,581
62,13667,682
63,16218,813
64,19199,976
65,23269,1254
66,27430,1464
67,33054,1677
68,39398,2071
69,46926,2458
70,52488,2784
71,51562,2944
72,44150,2670
73,32796,2368
74,21536,1855
75,13136,1301
76,7363,901
77,3930,590
78,2023,335
79,950,205
80,457,109
81,173,71
82,90,37
83,37,14
84,17,6
