1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,2,0
7,2,0
8,1,0
9,3,0
10,4,1
11,3,0
12,8,0
13,3,0
14,2,0
15,1,0
16,4,0
17,6,0
18,9,1
19,12,0
20,12,1
21,12,0
22,24,1
23,54,0
24,59,1
25,46,2
26,51,0
27,86,2
28,117,8
29,115,5
30,148,9
31,163,10
32,194,12
33,271,7
34,289,14
35,381,18
36,480,24
37,508,26
38,595,39
39,724,43
40,883,48
41,1039,52
42,1243,56
43,1500,72
44,1824,103
45,2123,108
46,2603,106
47,3084,148
48,3677,185
49,4295,225
50,5315,253
51,6221,359
52,7701,393
53,9072,457
54,11019,562
55,13045,674
56,15283,826
57,18721,993
58,22427,1119
59,26715,1334
60,31703,1648
61,38289,1849
62,45602,2364
63,52491,2698
64,52969,2905
65,46300,2791
66,35199,2452
67,23855,1865
68,14820,1401
69,8546,939
70,4577,601
71,2317,400
72,1115,218
73,539,134
74,230,77
75,114,48
76,44,23
77,26,8
78,8,4
79,3,2
80,3,2
81,1,1
82,0,2
83,0,1
84,0,1
