1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,4,0
7,5,0
8,0,0
9,1,0
10,1,0
11,0,0
12,4,0
13,5,1
14,1,0
15,1,0
16,5,0
17,4,0
18,3,1
19,4,0
20,4,0
21,6,0
22,10,1
23,17,0
24,26,1
25,16,1
26,26,0
27,43,1
28,40,3
29,36,5
30,42,4
31,72,8
32,82,5
33,93,9
34,87,5
35,107,6
36,116,7
37,120,13
38,141,9
39,159,16
40,217,13
41,191,8
42,231,12
43,323,27
44,364,34
45,409,26
46,547,24
47,702,26
48,819,42
49,992,46
50,1206,53
51,1352,57
52,1566,93
53,1995,115
54,2280,104
55,2694,134
56,3359,181
57,3851,211
58,4543,240
59,5237,294
60,6260,308
61,7528,414
62,9061,464
63,10690,600
64,12889,717
65,15170,784
66,17885,952
67,21431,1109
68,25732,1340
69,30542,1610
70,35877,1975
71,43478,2230
72,49453,2610
73,50993,2889
74,45578,2784
75,35023,2469
76,24328,1893
77,15191,1408
78,8707,1014
79,4695,670
80,2463,362
81,1230,235
82,580,157
83,259,82
84,117,34
