1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,0,0
9,1,0
10,3,0
11,1,1
12,2,0
13,6,0
14,3,1
15,4,0
16,7,1
17,11,0
18,12,0
19,19,2
20,16,0
21,23,0
22,37,3
23,30,3
24,28,2
25,44,4
26,42,1
27,36,3
28,31,4
29,44,6
30,42,3
31,36,8
32,62,8
33,54,5
34,61,1
35,76,5
36,100,4
37,121,10
38,131,7
39,142,8
40,189,9
41,253,12
42,328,18
43,363,15
44,405,29
45,551,23
46,664,33
47,805,29
48,1043,52
49,1197,45
50,1397,72
51,1673,76
52,2079,111
53,2544,127
54,2981,136
55,3558,191
56,4355,216
57,5300,240
58,6388,317
59,7477,367
60,8651,448
61,10360,542
62,12192,682
63,15113,817
64,17859,930
65,21581,1122
66,25975,1316
67,30981,1574
68,36869,1878
69,44318,2276
70,51248,2660
71,53212,2887
72,48042,2873
73,37460,2526
74,25834,2026
75,16277,1575
76,9474,1056
77,5175,715
78,2706,429
79,1334,265
80,628,157
81,302,79
82,155,52
83,55,29
84,24,14
