1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,2,0
7,6,0
8,6,0
9,3,0
10,4,0
11,4,0
12,9,0
13,8,0
14,13,0
15,15,0
16,14,1
17,19,0
18,25,1
19,32,0
20,33,3
21,63,1
22,64,1
23,84,1
24,109,7
25,110,5
26,133,4
27,174,11
28,267,9
29,319,19
30,283,16
31,349,13
32,414,28
33,446,19
34,603,32
35,751,35
36,921,56
37,1096,55
38,1275,50
39,1550,60
40,1818,104
41,2216,109
42,2655,115
43,3016,161
44,3846,196
45,4495,233
46,5299,276
47,6349,353
48,7393,396
49,8919,515
50,10670,554
51,12698,674
52,15315,825
53,18338,934
54,21746,1116
55,25791,1358
56,31356,1594
57,37245,1903
58,44570,2291
59,51071,2637
60,52263,2906
61,46426,2811
62,36028,2438
63,24944,2074
64,15465,1420
65,8867,972
66,4874,647
67,2531,416
68,1255,251
69,598,143
70,265,75
71,133,50
72,54,22
73,25,15
74,10,11
75,4,3
76,1,1
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
