1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,1,0
7,2,0
8,6,1
9,7,0
10,4,0
11,6,0
12,15,0
13,13,0
14,15,0
15,11,0
16,31,1
17,34,0
18,50,2
19,41,1
20,42,2
21,63,4
22,68,5
23,80,6
24,83,3
25,108,6
26,96,10
27,126,7
28,168,5
29,173,14
30,187,13
31,234,9
32,271,15
33,297,9
34,381,24
35,383,22
36,470,28
37,512,37
38,685,34
39,844,42
40,911,53
41,1080,63
42,1294,64
43,1481,103
44,1786,96
45,2040,122
46,2479,147
47,2873,143
48,3334,195
49,4182,226
50,5042,283
51,5809,334
52,7064,378
53,8335,435
54,9848,516
55,11594,620
56,14040,769
57,16692,858
58,20227,1119
59,24092,1242
60,28528,1504
61,34444,1771
62,40971,2104
63,48229,2548
64,52169,2860
65,49478,2931
66,40309,2474
67,29145,2187
68,18917,1673
69,11161,1148
70,6234,759
71,3269,469
72,1578,323
73,816,158
74,353,98
75,157,48
76,65,37
77,33,11
78,13,9
79,3,5
80,3,1
81,2,1
82,1,1
83,0,0
84,0,0
