1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,2,0
7,0,0
8,2,0
9,4,0
10,2,0
11,1,0
12,6,0
13,0,0
14,2,0
15,5,0
16,5,1
17,7,0
18,8,1
19,6,0
20,3,0
21,7,0
22,7,1
23,7,1
24,9,1
25,9,0
26,12,0
27,16,3
28,29,0
29,39,1
30,41,2
31,33,3
32,37,4
33,40,5
34,45,2
35,54,2
36,66,5
37,72,9
38,71,6
39,88,5
40,97,8
41,137,10
42,149,10
43,202,12
44,212,12
45,309,10
46,358,18
47,452,27
48,541,33
49,654,36
50,823,40
51,1000,45
52,1173,67
53,1373,74
54,1584,87
55,1947,111
56,2235,122
57,2888,155
58,3296,176
59,3905,215
60,4966,264
61,5695,282
62,7068,365
63,8323,473
64,9978,505
65,12013,623
66,14201,741
67,16986,857
68,19983,1067
69,24299,1258
70,29046,1583
71,34688,1844
72,41968,2142
73,48857,2522
74,53189,2804
75,49792,2806
76,40178,2720
77,29350,2200
78,18740,1601
79,11141,1169
80,6243,814
81,3200,435
82,1632,331
83,838,194
84,336,86
