1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,1
8,1,0
9,0,0
10,1,0
11,1,0
12,0,0
13,0,0
14,2,0
15,2,0
16,0,1
17,1,0
18,3,0
19,2,0
20,1,0
21,4,0
22,2,1
23,2,0
24,3,0
25,11,0
26,8,0
27,21,1
28,30,0
29,40,1
30,40,0
31,39,3
32,53,1
33,51,1
34,60,2
35,71,1
36,106,10
37,114,10
38,134,10
39,130,10
40,168,10
41,231,13
42,229,8
43,305,16
44,369,11
45,474,15
46,570,36
47,651,35
48,798,37
49,956,49
50,1167,56
51,1314,62
52,1583,72
53,1958,93
54,2329,123
55,2765,164
56,3189,169
57,3942,199
58,4811,238
59,5831,279
60,6764,362
61,8262,408
62,9711,475
63,11521,604
64,14189,715
65,16568,838
66,19565,1026
67,23147,1245
68,28511,1450
69,34013,1773
70,40630,2047
