1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,0,0
9,0,0
10,4,0
11,1,0
12,2,0
13,5,0
14,7,0
15,8,0
16,10,0
17,15,1
18,13,2
19,30,1
20,29,1
21,30,2
22,35,4
23,43,4
24,39,4
25,62,4
26,60,4
27,56,12
28,67,3
29,99,4
30,108,7
31,129,8
32,155,9
33,181,5
34,272,13
35,302,8
36,338,18
37,391,25
38,440,27
39,528,35
40,637,36
41,753,33
42,847,64
43,1025,68
44,1286,64
45,1615,99
46,1859,118
47,2300,121
48,2800,141
49,3428,156
50,4043,209
51,4860,230
52,5836,292
53,6889,357
54,8154,426
55,9757,521
56,11632,573
57,13810,678
58,16293,852
59,19693,1017
60,23586,1237
61,27845,1551
62,33373,1775
63,40205,2041
64,47422,2431
65,54320,2880
66,56057,3138
67,49848,3108
68,38447,2681
69,26247,2066
70,16576,1569
