1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,2,0
8,0,1
9,1,0
10,0,0
11,0,1
12,1,0
13,0,0
14,8,0
15,14,0
16,20,0
17,22,0
18,20,1
19,15,0
20,19,1
21,29,1
22,33,0
23,37,2
24,42,3
25,79,0
26,81,3
27,84,2
28,102,7
29,96,5
30,138,10
31,172,12
32,198,10
33,258,13
34,247,15
35,352,17
36,464,24
37,523,18
38,582,31
39,635,23
40,763,48
41,851,60
42,1129,62
43,1313,71
44,1574,95
45,1714,109
46,2185,110
47,2528,138
48,2958,160
49,3407,193
50,4125,200
51,5134,262
52,5888,330
53,7007,375
54,8396,472
55,10044,469
56,11956,610
57,14102,793
58,17256,929
59,20770,1067
60,24629,1345
61,29301,1494
62,34850,1795
63,41971,2263
64,49918,2603
65,55741,2894
66,54449,3071
67,46221,2972
68,34226,2570
69,23027,1884
70,13720,1372
