1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,0,0
8,1,0
9,1,0
10,2,0
11,5,0
12,14,1
13,15,0
14,24,0
15,24,0
16,37,0
17,40,2
18,40,4
19,55,4
20,62,2
21,70,3
22,104,4
23,152,3
24,179,9
25,197,9
26,247,10
27,287,15
28,312,12
29,385,5
30,500,24
31,563,35
32,626,40
33,744,35
34,827,47
35,975,61
36,1166,75
37,1371,83
38,1494,95
39,1744,100
40,2008,120
41,2510,144
42,3046,152
43,3590,209
44,4173,224
45,5022,263
46,6220,299
47,7233,398
48,8594,446
49,10263,570
50,12283,667
51,14779,779
52,17869,918
53,21131,1090
54,25578,1299
55,30193,1585
56,36135,1893
57,43278,2225
58,49995,2718
59,51777,2883
60,46370,2913
61,36110,2456
62,24936,2023
63,15499,1465
64,9067,1037
65,5036,718
66,2501,397
67,1261,242
68,612,139
69,258,92
70,105,54
