1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,2,0
7,2,0
8,2,0
9,1,0
10,2,0
11,3,1
12,1,0
13,6,0
14,2,0
15,9,0
16,9,1
17,15,1
18,20,0
19,24,0
20,17,1
21,21,3
22,28,2
23,38,4
24,32,1
25,35,6
26,32,3
27,45,4
28,54,3
29,82,3
30,108,3
31,115,5
32,155,7
33,168,6
34,197,10
35,247,9
36,265,14
37,354,16
38,391,15
39,468,21
40,561,33
41,630,33
42,837,47
43,981,50
44,1199,66
45,1446,67
46,1762,84
47,2064,113
48,2421,118
49,2898,153
50,3482,172
51,4353,206
52,5166,249
53,6107,300
54,7454,348
55,8880,457
56,10860,518
57,12749,641
58,15362,776
59,18276,957
60,22020,1077
61,26514,1331
62,31505,1601
63,37562,1986
64,44656,2323
65,52940,2786
66,58733,3225
67,56446,3240
68,47453,3060
69,34638,2596
70,22863,2050
