1,1,0
2,0,0
3,0,0
4,2,0
5,0,1
6,3,0
7,1,0
8,0,0
9,0,0
10,1,0
11,1,1
12,2,0
13,0,0
14,4,0
15,3,0
16,5,0
17,2,0
18,4,0
19,3,0
20,2,0
21,1,0
22,5,0
23,3,2
24,2,0
25,3,0
26,1,0
27,6,0
28,2,0
29,7,0
30,7,0
31,6,1
32,6,0
33,11,1
34,4,0
35,9,0
36,7,0
37,2,0
38,7,2
39,1,0
40,4,0
41,3,2
42,5,1
43,4,0
44,5,1
45,7,0
46,7,4
47,8,2
48,8,1
49,18,0
50,16,2
51,26,1
52,18,1
53,23,0
54,38,1
55,42,0
56,40,3
57,72,1
58,59,3
59,83,5
60,102,7
61,121,7
62,146,9
63,157,10
64,198,12
65,222,8
66,236,14
67,303,18
68,338,22
69,428,29
70,501,36
