1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,1
7,2,0
8,0,0
9,2,0
10,1,0
11,5,0
12,6,0
13,6,1
14,7,0
15,9,0
16,19,0
17,27,1
18,21,0
19,20,1
20,29,1
21,33,1
22,50,3
23,46,1
24,57,2
25,60,1
26,58,3
27,80,7
28,67,8
29,75,6
30,108,4
31,143,11
32,166,5
33,186,12
34,222,6
35,276,16
36,337,12
37,369,21
38,468,22
39,522,23
40,647,45
41,720,44
42,931,57
43,1103,60
44,1349,62
45,1719,79
46,1939,99
47,2210,122
48,2723,128
49,3320,181
50,4049,204
51,4776,250
52,5531,312
53,6701,339
54,7858,425
55,9253,493
56,10776,601
57,13108,665
58,15530,856
59,18630,1043
60,21933,1110
61,26349,1433
62,31123,1759
63,37855,1898
64,44701,2315
65,53713,2766
66,63752,3336
