1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,0,0
9,0,0
10,2,0
11,2,0
12,2,0
13,4,0
14,2,0
15,11,1
16,11,0
17,6,0
18,15,1
19,3,1
20,2,1
21,3,1
22,7,1
23,2,1
24,3,3
25,4,0
26,7,3
27,5,2
28,1,1
29,7,1
30,7,1
31,9,0
32,18,1
33,25,2
34,20,1
35,33,1
36,46,2
37,68,3
38,65,3
39,83,4
40,116,2
41,113,2
42,173,7
43,159,12
44,191,10
45,209,7
46,222,16
47,268,11
48,349,16
49,365,22
50,448,27
51,523,34
52,593,38
53,743,47
54,921,44
55,1035,47
56,1273,76
57,1401,86
58,1662,88
59,1997,134
60,2363,138
61,3005,170
62,3517,170
63,4380,229
64,5269,270
65,6187,310
66,7213,379
