1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,4,0
7,2,0
8,5,0
9,4,0
10,4,0
11,2,0
12,6,1
13,3,1
14,3,0
15,3,0
16,1,0
17,2,0
18,2,0
19,2,2
20,3,0
21,1,0
22,3,0
23,9,0
24,5,0
25,5,0
26,3,0
27,9,1
28,8,0
29,13,0
30,11,0
31,6,1
32,12,1
33,17,2
34,26,1
35,24,2
36,23,0
37,27,1
38,27,2
39,36,1
40,43,2
41,41,5
42,61,0
43,82,1
44,110,4
45,126,7
46,199,5
47,238,7
48,263,6
49,300,11
50,330,20
51,396,31
52,465,37
53,575,24
54,698,39
55,772,36
56,896,49
57,1015,71
58,1278,81
59,1540,96
60,1796,102
61,2102,100
62,2433,128
63,3051,159
64,3596,171
65,4197,207
66,4979,273
