1,1,0
2,0,0
3,1,0
4,1,0
5,6,0
6,7,1
7,14,0
8,4,0
9,11,1
10,31,0
11,35,0
12,30,0
13,33,2
14,42,3
15,45,1
16,74,2
17,60,2
18,66,3
19,93,4
20,101,8
21,96,5
22,125,10
23,147,8
24,229,11
25,233,17
26,298,14
27,357,17
28,441,19
29,499,25
30,644,41
31,708,31
32,916,33
33,1020,51
34,1306,57
35,1602,57
36,1868,87
37,2033,110
38,2786,116
39,3263,170
40,3925,197
41,4723,216
42,5556,301
43,6611,296
44,7858,418
45,9621,543
46,11436,558
47,13714,667
48,16763,881
49,20148,955
50,23993,1218
51,29013,1419
52,34572,1684
53,41439,2040
54,49239,2468
55,54870,2828
56,52874,2996
57,44644,2722
58,33216,2268
59,21884,1818
60,12888,1247
61,7395,890
62,3992,576
63,1979,353
64,943,201
65,429,97
66,192,69
