1,1,0
2,0,0
3,0,0
4,1,0
5,4,0
6,8,0
7,6,0
8,3,0
9,4,0
10,4,0
11,5,0
12,7,2
13,7,1
14,10,1
15,6,2
16,5,2
17,7,0
18,14,0
19,9,3
20,15,0
21,19,2
22,16,0
23,29,3
24,32,4
25,39,1
26,39,5
27,48,3
28,64,1
29,93,6
30,116,2
31,127,4
32,162,6
33,177,7
34,270,11
35,305,11
36,376,16
37,434,22
38,552,20
39,612,32
40,723,39
41,836,52
42,1011,48
43,1248,76
44,1500,88
45,1869,107
46,2178,113
47,2575,130
48,3119,167
49,3712,189
50,4395,236
51,5278,246
52,6352,345
53,7773,377
54,9005,472
55,11025,572
56,13152,677
57,16014,793
58,19279,966
59,23004,1173
60,27579,1335
61,33333,1630
62,39533,2000
63,47455,2507
64,57047,2929
65,68581,3536
66,81924,4202
