1,1,0
2,0,0
3,0,0
4,1,0
5,5,0
6,8,0
7,6,0
8,10,0
9,12,0
10,19,0
11,17,0
12,31,2
13,30,1
14,36,3
15,37,3
16,59,2
17,82,5
18,115,1
19,136,4
20,124,10
21,152,7
22,192,9
23,270,9
24,292,13
25,342,20
26,451,21
27,524,23
28,741,29
29,881,38
30,1040,40
31,1237,54
32,1524,67
33,1733,80
34,2222,109
35,2619,127
36,3163,167
37,3729,187
38,4426,212
39,5429,277
40,6629,302
41,7746,356
42,9483,494
43,11118,603
44,12910,663
45,15680,831
46,18730,949
47,22448,1186
48,26974,1356
49,32788,1698
50,38968,1996
51,46373,2350
52,52243,2766
53,52382,2858
54,45109,2753
55,34123,2510
56,22975,1851
57,13987,1413
58,7971,896
59,4271,589
60,2146,346
61,1022,211
62,512,132
63,222,59
64,111,37
65,34,20
66,18,7
