1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,2,0
7,2,0
8,1,0
9,0,0
10,2,0
11,4,0
12,2,0
13,5,0
14,8,0
15,3,0
16,8,0
17,11,0
18,10,1
19,15,0
20,22,1
21,26,0
22,16,1
23,34,2
24,35,2
25,40,1
26,63,6
27,49,3
28,65,8
29,109,3
30,124,4
31,149,8
32,169,6
33,202,11
34,269,15
35,327,10
36,367,17
37,486,23
38,566,28
39,708,38
40,845,50
41,956,40
42,1157,70
43,1405,67
44,1606,105
45,2033,100
46,2272,133
47,2802,152
48,3264,177
49,3867,205
50,4655,209
51,5614,312
52,6486,351
53,7854,437
54,9415,506
55,11343,590
56,13343,710
57,16219,906
58,19484,923
59,23297,1173
60,27411,1430
61,33066,1659
62,39410,2048
63,47494,2455
64,56621,3056
65,67931,3450
66,81069,4174
