1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,1,0
9,1,0
10,0,0
11,0,0
12,2,0
13,3,0
14,3,0
15,3,0
16,4,0
17,3,0
18,7,0
19,9,0
20,24,1
21,28,0
22,26,1
23,21,1
24,21,3
25,39,4
26,39,4
27,43,2
28,37,1
29,66,5
30,72,4
31,96,7
32,99,3
33,92,6
34,127,4
35,194,9
36,170,13
37,218,18
38,246,18
39,272,27
40,341,22
41,389,24
42,509,36
43,616,33
44,719,42
45,850,49
46,996,57
47,1187,50
48,1500,90
49,1731,94
50,2119,108
51,2550,127
52,3020,148
53,3648,205
54,4247,219
55,5046,244
56,6221,323
57,7357,373
58,8911,454
59,10723,569
60,12787,649
61,15444,778
62,18148,896
63,21841,1148
64,26321,1397
65,31227,1550
66,37053,1916
