1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,1,0
8,2,0
9,4,0
10,9,0
11,18,0
12,25,0
13,41,0
14,53,1
15,74,0
16,61,3
17,58,4
18,106,6
19,110,6
20,127,7
21,155,6
22,179,14
23,246,10
24,276,17
25,329,17
26,433,21
27,525,23
28,593,29
29,734,33
30,904,49
31,1023,51
32,1194,54
33,1490,68
34,1725,98
35,2217,112
36,2502,136
37,3060,153
38,3782,202
39,4477,221
40,5432,256
41,6403,311
42,7771,424
43,9039,456
44,10982,560
45,13184,663
46,15807,798
47,19013,1015
48,22484,1181
49,27028,1309
50,32334,1615
51,38442,1961
52,45995,2304
53,52473,2819
54,53041,2948
55,46398,2818
56,35575,2499
57,23914,1868
58,14747,1440
59,8425,1028
60,4571,594
61,2398,385
62,1216,236
63,523,122
64,255,75
65,116,43
66,44,26
67,18,30
