1,1,0
2,0,0
3,1,0
4,1,0
5,4,0
6,4,0
7,2,0
8,5,0
9,5,1
10,2,1
11,10,2
12,8,1
13,3,0
14,14,1
15,10,0
16,14,1
17,18,1
18,14,3
19,21,1
20,26,2
21,24,3
22,31,1
23,26,2
24,27,1
25,34,2
26,44,5
27,43,2
28,43,2
29,55,5
30,59,4
31,67,4
32,85,6
33,80,3
34,135,3
35,128,10
36,159,5
37,210,14
38,279,12
39,291,20
40,312,11
41,430,29
42,538,21
43,634,33
44,785,32
45,902,42
46,1049,60
47,1284,69
48,1516,89
49,1832,99
50,2107,115
51,2463,119
52,2967,162
53,3498,183
54,4150,241
55,4905,264
56,5804,327
57,6787,394
58,8227,440
59,9807,500
60,11565,621
61,13969,790
62,16569,898
63,20150,1032
64,23793,1198
65,28882,1472
66,34084,1781
67,41113,2099
