1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,2,0
7,4,0
8,1,0
9,7,0
10,5,0
11,6,0
12,10,0
13,22,1
14,19,0
15,28,0
16,22,1
17,36,3
18,37,2
19,26,0
20,45,6
21,79,1
22,110,1
23,118,4
24,141,2
25,169,8
26,236,5
27,269,12
28,323,12
29,366,15
30,456,19
31,552,28
32,659,43
33,790,42
34,911,48
35,1105,55
36,1341,78
37,1642,92
38,1928,97
39,2218,130
40,2680,135
41,3340,175
42,3951,221
43,4644,244
44,5471,295
45,6671,326
46,7894,402
47,9489,497
48,11393,559
49,13578,709
50,16268,855
51,19227,1073
52,23086,1238
53,27448,1411
54,32736,1721
55,39616,1986
56,46852,2402
57,52493,2722
58,51081,2871
59,43542,2770
60,32633,2325
61,21515,1802
62,12960,1279
63,7319,876
64,3936,580
65,1944,331
66,956,238
67,459,114
