1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,2,0
8,2,0
9,0,0
10,1,0
11,2,0
12,1,0
13,2,0
14,6,0
15,2,0
16,3,0
17,2,0
18,2,1
19,6,1
20,9,0
21,3,0
22,6,0
23,2,0
24,3,0
25,7,1
26,3,0
27,13,2
28,9,0
29,14,0
30,19,3
31,25,3
32,24,1
33,22,2
34,24,2
35,24,3
36,24,1
37,27,3
38,38,2
39,49,3
40,42,6
41,56,2
42,69,3
43,95,5
44,107,4
45,157,7
46,184,8
47,205,7
48,274,14
49,339,16
50,383,15
51,446,25
52,539,28
53,621,38
54,796,39
55,911,64
56,1139,54
57,1356,68
58,1647,77
59,1939,108
60,2175,137
61,2765,130
62,3337,141
63,3938,206
64,4807,229
65,5807,298
66,6986,373
67,8595,421
