1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,3,0
7,3,0
8,7,0
9,4,1
10,8,0
11,13,0
12,14,0
13,14,1
14,7,0
15,22,1
16,16,1
17,16,1
18,18,1
19,19,5
20,21,0
21,40,1
22,49,3
23,48,4
24,41,2
25,62,6
26,63,2
27,68,2
28,62,3
29,114,5
30,154,8
31,183,7
32,256,9
33,256,13
34,302,20
35,346,16
36,438,17
37,525,34
38,687,34
39,806,41
40,1051,37
41,1202,62
42,1435,84
43,1721,82
44,2093,103
45,2521,144
46,2839,151
47,3427,156
48,3948,191
49,4887,228
50,5707,331
51,6732,372
52,8110,400
53,9734,501
54,11881,623
55,13973,775
56,16803,859
57,19710,992
58,23782,1241
59,28623,1417
60,34157,1816
61,40826,2114
62,48760,2555
63,57849,2931
64,62374,3299
65,58640,3494
66,47542,3110
67,34061,2570
