1,1,0
2,0,0
3,1,0
4,2,0
5,6,0
6,1,0
7,6,0
8,12,0
9,9,1
10,12,0
11,4,0
12,11,2
13,16,0
14,24,1
15,31,1
16,33,1
17,38,1
18,50,2
19,69,3
20,107,3
21,105,6
22,130,6
23,125,13
24,164,11
25,198,10
26,262,14
27,343,13
28,408,16
29,548,15
30,617,19
31,862,38
32,941,41
33,1139,39
34,1364,62
35,1682,75
36,1985,107
37,2355,121
38,2896,165
39,3393,180
40,4197,215
41,5006,231
42,5915,301
43,7069,380
44,8291,412
45,9865,547
46,11808,606
47,14164,782
48,16869,913
49,20212,1014
50,24265,1267
51,29378,1528
52,34711,1760
53,41574,2184
54,48840,2544
55,53124,2860
56,49600,2867
57,40124,2634
58,28906,2203
59,18970,1659
60,11172,1143
61,6225,789
62,3215,506
63,1600,300
64,765,179
65,367,106
66,164,53
67,70,28
