1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,1,0
7,0,0
8,2,0
9,0,0
10,1,0
11,2,0
12,2,0
13,1,0
14,1,0
15,2,0
16,9,1
17,1,0
18,8,0
19,5,0
20,5,0
21,8,0
22,7,1
23,4,1
24,5,2
25,10,2
26,10,1
27,9,0
28,27,1
29,15,2
30,19,2
31,26,2
32,31,2
33,37,1
34,33,3
35,40,2
36,64,6
37,77,6
38,95,4
39,111,5
40,125,7
41,198,7
42,250,14
43,291,15
44,346,15
45,398,14
46,464,24
47,555,34
48,643,35
49,833,47
50,959,48
51,1208,74
52,1465,83
53,1743,89
54,2044,108
55,2455,136
56,2859,154
57,3480,189
58,4063,220
59,4971,253
60,5917,302
61,6824,355
62,8443,450
63,10068,515
64,11897,596
65,14440,776
66,17571,896
67,20796,1016
