1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,0,0
9,0,0
10,2,0
11,2,0
12,0,0
13,1,1
14,1,0
15,1,0
16,4,0
17,5,0
18,3,0
19,8,1
20,6,0
21,7,1
22,5,0
23,3,0
24,8,3
25,7,1
26,5,1
27,6,3
28,1,0
29,3,0
30,4,1
31,4,0
32,3,0
33,11,0
34,11,4
35,15,0
36,16,2
37,14,1
38,8,4
39,16,1
40,17,0
41,25,1
42,37,2
43,44,4
44,47,6
45,60,3
46,52,6
47,66,4
48,52,4
49,86,6
50,106,4
51,134,7
52,170,10
53,173,7
54,198,6
55,235,19
56,279,18
57,329,18
58,376,18
59,497,27
60,626,26
61,734,35
62,842,36
63,1074,54
64,1277,69
65,1610,78
66,1957,82
67,2396,95
