1,1,0
2,0,0
3,2,0
4,5,0
5,10,0
6,18,0
7,21,0
8,19,1
9,31,0
10,37,1
11,51,1
12,62,4
13,74,1
14,107,4
15,123,5
16,139,6
17,155,6
18,180,8
19,243,9
20,286,18
21,288,15
22,372,20
23,407,17
24,607,26
25,728,28
26,844,43
27,919,47
28,1021,55
29,1291,74
30,1472,82
31,1827,104
32,2132,120
33,2623,162
34,3146,173
35,3834,177
36,4387,238
37,5171,276
38,6348,360
39,7652,386
40,9175,471
41,10904,555
42,13347,660
43,15634,831
44,18812,942
45,22336,1157
46,26753,1402
47,32320,1629
48,38573,1993
49,45812,2363
50,54238,2724
51,59333,3139
52,57145,3322
53,47538,2980
54,34502,2477
55,22456,1879
