1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,0,0
7,3,0
8,5,0
9,3,0
10,3,1
11,8,0
12,13,0
13,29,0
14,21,0
15,15,0
16,24,5
17,39,1
18,29,2
19,36,1
20,51,3
21,48,1
22,76,7
23,95,2
24,90,5
25,117,1
26,110,6
27,143,11
28,209,13
29,210,18
30,238,11
31,316,18
32,349,18
33,425,17
34,493,22
35,564,35
36,670,29
37,856,39
38,1042,45
39,1261,63
40,1441,88
41,1763,109
42,2095,112
43,2560,141
44,3027,154
45,3564,164
46,4266,207
47,5280,263
48,6121,303
49,7212,383
50,8748,436
51,10427,555
52,12377,662
53,15031,773
54,17641,873
55,21311,1152
