1,1,0
2,0,0
3,1,0
4,0,0
5,0,0
6,6,0
7,5,0
8,5,0
9,17,0
10,21,0
11,30,0
12,38,0
13,28,2
14,22,2
15,25,1
16,32,4
17,50,1
18,66,1
19,71,2
20,78,3
21,127,4
22,116,6
23,143,8
24,146,7
25,178,5
26,244,14
27,259,23
28,344,19
29,369,12
30,489,19
31,552,24
32,677,27
33,751,50
34,849,57
35,937,61
36,1087,65
37,1340,75
38,1617,104
39,2065,102
40,2336,123
41,2760,163
42,3401,188
43,4057,209
44,4808,290
45,5809,297
46,6874,338
47,8380,398
48,10244,478
49,11873,586
50,14319,698
51,17069,882
52,20178,1031
53,23859,1311
54,28976,1523
55,34991,1771
56,41559,2058
57,49204,2474
58,53853,2861
59,51530,2854
60,42457,2708
61,30806,2296
62,20045,1758
63,11842,1204
64,6715,854
65,3520,501
66,1792,323
67,860,184
68,378,115
