1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,3,0
7,1,0
8,0,0
9,0,0
10,0,0
11,4,0
12,2,0
13,1,0
14,2,0
15,1,1
16,2,0
17,4,0
18,7,0
19,5,0
20,1,0
21,4,0
22,4,0
23,7,1
24,11,0
25,13,1
26,18,1
27,16,2
28,24,0
29,34,3
30,55,1
31,57,1
32,63,4
33,57,3
34,93,5
35,113,7
36,114,7
37,140,6
38,147,9
39,179,7
40,218,16
41,254,10
42,291,16
43,362,28
44,409,24
45,540,23
46,664,36
47,800,43
48,1023,42
49,1207,52
50,1374,71
51,1641,103
52,1995,108
53,2493,133
54,2797,151
55,3495,186
56,4168,231
57,4957,240
58,5939,306
59,7219,353
60,8756,407
61,10317,473
62,12195,676
63,14632,757
64,17533,952
65,21323,1076
66,25309,1293
67,30540,1534
68,36202,1777
