1,1,0
2,0,0
3,0,0
4,2,0
5,0,0
6,1,1
7,0,0
8,1,0
9,0,0
10,2,1
11,1,0
12,2,1
13,2,0
14,3,0
15,2,0
16,3,0
17,4,0
18,2,0
19,1,1
20,1,0
21,4,0
22,2,1
23,3,0
24,3,0
25,1,0
26,2,0
27,6,0
28,5,0
29,5,2
30,8,1
31,9,0
32,17,0
33,31,1
34,32,0
35,36,0
36,48,3
37,62,1
38,61,2
39,70,5
40,70,4
41,94,7
42,91,5
43,118,5
44,115,5
45,149,8
46,167,11
47,201,12
48,271,12
49,321,12
50,355,16
51,445,28
52,548,30
53,583,24
54,703,44
55,882,53
56,1140,54
57,1329,69
58,1601,83
59,1953,82
60,2347,112
61,2773,151
62,3368,177
63,4022,196
64,4882,231
65,5669,279
66,7012,321
67,8225,415
68,10163,526
