1,1,0
2,0,0
3,1,0
4,2,0
5,11,0
6,12,0
7,16,1
8,13,0
9,24,0
10,36,0
11,43,1
12,36,2
13,41,2
14,57,4
15,79,4
16,84,9
17,100,5
18,128,4
19,174,7
20,187,10
21,206,3
22,246,13
23,267,13
24,313,20
25,362,23
26,461,29
27,539,27
28,627,30
29,771,32
30,874,48
31,1071,65
32,1340,63
33,1583,88
34,1903,85
35,2329,92
36,2734,142
37,3263,161
38,3825,201
39,4509,216
40,5478,280
41,6414,349
42,7694,408
43,9394,470
44,11123,562
45,13358,636
46,15826,820
47,19090,992
48,22923,1175
49,27081,1382
50,32812,1750
51,39069,1991
52,47143,2387
