1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,1,0
7,5,0
8,4,0
9,4,0
10,4,0
11,14,0
12,18,0
13,17,1
14,21,2
15,35,3
16,38,0
17,38,1
18,47,2
19,63,2
20,68,6
21,88,4
22,107,6
23,147,4
24,159,5
25,199,8
26,287,12
27,344,14
28,419,16
29,538,26
30,628,27
31,701,43
32,945,48
33,1192,51
34,1386,63
35,1592,72
36,1851,99
37,2307,99
38,2727,137
39,3165,164
40,3609,195
41,4487,238
42,5384,324
43,6379,358
44,7740,400
45,9149,466
46,10881,593
47,13224,669
48,15737,787
49,18782,972
50,22397,1135
51,26883,1390
52,32497,1670
