1,1,0
2,0,0
3,0,0
4,1,0
5,6,0
6,2,0
7,7,0
8,2,0
9,12,0
10,8,0
11,9,1
12,14,2
13,12,0
14,9,1
15,10,1
16,11,0
17,12,2
18,16,3
19,19,3
20,27,2
21,28,2
22,36,2
23,41,3
24,47,1
25,62,4
26,76,4
27,74,3
28,94,5
29,122,8
30,139,9
31,168,10
32,203,8
33,262,14
34,316,17
35,362,12
36,403,26
37,489,28
38,610,29
39,744,36
40,820,46
41,948,60
42,1152,67
43,1411,71
44,1770,98
45,2077,98
46,2373,140
47,2939,141
48,3374,173
49,3923,221
50,4858,248
51,5757,313
52,6826,358
53,8230,464
54,9958,534
55,11782,605
56,14047,739
57,16786,818
58,20174,999
59,24113,1273
60,28750,1503
61,34111,1822
62,40654,2094
63,48228,2526
64,51828,2769
65,48342,2944
66,39526,2610
67,28095,2132
68,18259,1571
69,10889,1172
70,5956,774
71,3207,446
72,1525,312
73,725,183
74,349,81
75,135,60
76,73,28
77,34,15
78,13,7
79,6,7
80,2,1
