1,1,0
2,0,0
3,2,0
4,1,0
5,4,0
6,1,0
7,2,0
8,4,1
9,3,0
10,2,0
11,7,1
12,13,1
13,14,0
14,6,0
15,19,0
16,28,0
17,33,2
18,40,3
19,47,2
20,45,7
21,64,1
22,62,1
23,83,5
24,93,9
25,83,11
26,107,9
27,119,10
28,186,18
29,225,15
30,273,9
31,291,17
32,322,21
33,369,14
34,437,13
35,505,33
36,644,26
37,764,38
38,936,69
39,1118,49
40,1374,69
41,1664,90
42,2005,126
43,2413,111
44,2787,148
45,3314,175
46,3705,241
47,4506,266
48,5271,308
49,6627,329
50,7805,377
51,9342,527
52,11225,572
53,13674,647
54,16199,825
55,19669,997
56,23114,1190
57,27956,1424
58,33585,1624
59,39926,2035
60,47833,2418
61,53211,2814
62,52197,2901
63,44349,2752
64,33385,2386
65,22126,1857
66,13683,1351
67,7531,914
68,3975,547
69,2088,363
70,1004,193
71,482,135
72,194,70
73,81,37
74,39,14
75,17,14
76,7,7
77,4,2
78,2,0
79,0,0
80,0,0
