1,1,0
2,0,0
3,1,0
4,0,0
5,0,0
6,1,0
7,2,0
8,2,0
9,0,0
10,1,0
11,5,0
12,5,0
13,4,0
14,7,0
15,13,1
16,22,1
17,25,1
18,17,0
19,33,1
20,35,1
21,44,4
22,39,1
23,50,1
24,42,1
25,52,8
26,45,6
27,67,7
28,64,6
29,78,5
30,82,9
31,100,8
32,126,10
33,179,7
34,185,13
35,208,12
36,266,12
37,276,17
38,357,23
39,451,20
40,513,29
41,592,35
42,659,33
43,829,51
44,969,56
45,1174,78
46,1440,67
47,1655,77
48,2069,106
49,2377,118
50,2926,174
51,3626,186
52,4203,206
53,5281,239
54,6218,353
55,7658,350
56,9262,420
57,11297,561
58,13305,591
59,16228,761
60,19027,918
61,22668,1235
62,27143,1359
63,32437,1653
64,38483,2018
65,46454,2437
66,52537,2765
67,53473,2886
68,46066,2861
69,35605,2504
70,23914,1914
71,14801,1400
72,8516,951
73,4539,627
74,2337,401
75,1175,239
76,531,121
77,210,78
78,122,43
79,43,17
80,17,17
