1,1,0
2,0,0
3,0,0
4,2,0
5,0,0
6,4,0
7,6,0
8,2,0
9,4,0
10,6,0
11,7,0
12,12,0
13,8,0
14,10,3
15,16,0
16,23,0
17,18,1
18,29,0
19,33,2
20,42,2
21,50,0
22,60,3
23,72,3
24,79,4
25,110,5
26,137,7
27,174,6
28,204,8
29,237,8
30,336,10
31,358,17
32,428,23
33,487,17
34,631,32
35,750,39
36,906,39
37,1053,52
38,1313,58
39,1483,77
40,1804,88
41,2175,116
42,2649,131
43,3142,164
44,3775,188
45,4564,208
46,5401,249
47,6589,305
48,8059,373
49,9634,477
50,11468,599
51,13761,714
52,16621,863
53,19934,950
54,24336,1164
55,28766,1404
56,34389,1810
57,41431,2137
58,48444,2554
59,53693,2825
60,51837,2954
61,43439,2788
62,32067,2172
63,21088,1797
64,12871,1287
65,7252,834
66,3834,518
67,1897,317
68,941,192
69,422,125
70,200,66
71,105,25
72,40,21
73,18,10
74,7,4
75,3,0
76,2,1
77,2,1
78,0,0
79,0,0
80,0,0
