1,1,0
2,0,0
3,1,0
4,3,0
5,4,0
6,6,0
7,11,0
8,10,0
9,6,0
10,9,0
11,9,1
12,13,1
13,14,0
14,34,1
15,35,2
16,38,1
17,47,2
18,45,1
19,37,3
20,63,10
21,72,4
22,107,3
23,107,7
24,123,9
25,144,5
26,173,12
27,173,15
28,202,11
29,228,10
30,316,20
31,382,22
32,426,31
33,520,32
34,649,40
35,805,35
36,955,46
37,1152,51
38,1387,69
39,1679,66
40,2077,104
41,2476,122
42,2807,157
43,3542,190
44,4135,177
45,4973,272
46,5948,301
47,6867,389
48,8153,468
49,9587,532
50,11771,620
51,13692,740
52,16548,871
53,19493,1016
54,22877,1153
55,27946,1398
56,32566,1701
57,38825,2075
58,46152,2494
59,50969,2773
60,49358,2852
61,41506,2712
62,30445,2238
63,19885,1771
64,11870,1232
65,6856,816
66,3602,500
67,1750,298
68,871,202
69,378,110
70,154,56
71,88,31
72,30,13
73,15,9
74,3,4
75,2,2
76,0,1
77,1,1
78,0,0
79,0,0
80,0,0
