1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,1,0
7,5,0
8,4,0
9,5,0
10,5,0
11,9,0
12,12,0
13,11,1
14,24,0
15,19,3
16,29,0
17,20,0
18,30,2
19,22,0
20,37,3
21,49,4
22,57,2
23,71,0
24,81,6
25,97,2
26,115,4
27,137,6
28,147,11
29,166,14
30,205,20
31,238,13
32,262,16
33,272,19
34,339,21
35,379,24
36,466,32
37,565,30
38,634,32
39,812,47
40,950,46
41,1100,81
42,1286,70
43,1534,85
44,1773,112
45,2246,119
46,2633,145
47,3022,164
48,3631,184
49,4175,236
50,5101,263
51,5932,350
52,7060,352
53,8519,491
54,10206,534
55,12115,626
56,14677,787
57,17584,847
58,21387,1054
59,25303,1246
60,30311,1566
61,36164,1828
62,42890,2191
63,49931,2587
64,52595,2924
65,46948,2772
66,36756,2490
67,25632,2032
68,16041,1497
69,9365,1041
70,5089,687
71,2701,456
72,1320,259
73,592,135
74,276,72
75,138,54
76,60,25
77,21,17
78,6,7
79,5,0
80,3,0
