1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,2,0
7,1,0
8,5,0
9,11,0
10,7,0
11,7,1
12,4,0
13,6,1
14,16,2
15,12,1
16,13,0
17,11,1
18,15,1
19,20,1
20,31,2
21,43,1
22,39,2
23,75,3
24,86,4
25,96,3
26,125,6
27,133,7
28,176,9
29,225,17
30,270,11
31,323,15
32,371,14
33,447,21
34,539,24
35,679,29
36,757,37
37,888,61
38,1055,61
39,1232,80
40,1455,82
41,1757,99
42,2096,126
43,2460,133
44,2910,141
45,3499,163
46,4240,211
47,5005,241
48,5948,305
49,7218,380
50,8421,445
51,10052,526
52,11838,631
53,14120,730
54,16810,843
55,19849,1113
56,24032,1250
57,28571,1523
58,33761,1774
59,40946,2171
60,47881,2494
61,51741,2882
62,48887,2859
63,39823,2617
64,28483,2112
65,18129,1595
66,10976,1147
67,6032,743
68,3192,476
69,1573,258
70,776,198
71,321,92
72,147,50
73,63,31
74,22,15
75,12,8
76,11,4
77,0,1
78,0,1
79,1,0
80,1,0
