1,1,0
2,0,0
3,0,0
4,1,0
5,5,0
6,6,0
7,4,0
8,7,0
9,0,0
10,3,0
11,6,0
12,5,2
13,2,1
14,6,1
15,5,0
16,6,0
17,4,0
18,5,0
19,6,1
20,4,1
21,12,1
22,10,2
23,8,1
24,8,0
25,18,3
26,29,1
27,37,0
28,35,0
29,54,1
30,59,2
31,54,6
32,74,7
33,99,3
34,131,8
35,130,7
36,169,8
37,176,8
38,204,15
39,267,13
40,280,19
41,345,20
42,423,22
43,517,26
44,554,29
45,709,40
46,853,44
47,985,44
48,1073,57
49,1377,82
50,1670,99
51,2059,114
52,2352,130
53,2855,161
54,3279,154
55,3994,263
56,4719,228
57,5634,284
58,6849,362
59,8065,432
60,9512,493
61,11362,587
62,13532,729
63,16216,852
64,19355,1040
65,22861,1180
66,27520,1453
67,33145,1703
68,39711,2149
69,46927,2392
70,52398,2652
71,50926,2843
72,42601,2690
73,31498,2300
74,20815,1732
75,12726,1253
76,6994,835
77,3706,545
78,1801,319
79,882,179
80,453,103
