1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,1,0
8,2,0
9,2,0
10,1,0
11,3,0
12,12,1
13,17,1
14,19,1
15,20,0
16,26,1
17,32,0
18,40,1
19,24,2
20,27,2
21,28,4
22,49,4
23,47,7
24,46,9
25,49,3
26,70,0
27,77,9
28,75,8
29,79,3
30,84,10
31,88,8
32,130,11
33,159,11
34,202,8
35,225,9
36,272,10
37,367,20
38,421,17
39,479,28
40,598,34
41,670,29
42,812,30
43,995,35
44,1153,72
45,1364,58
46,1655,97
47,1993,85
48,2377,116
49,2867,140
50,3339,182
51,3922,202
52,4736,278
53,5783,303
54,6763,348
55,8024,431
56,9538,472
57,11589,602
