1,1,0
2,0,0
3,1,0
4,4,0
5,7,0
6,3,0
7,4,0
8,3,0
9,12,0
10,18,0
11,26,0
12,22,1
13,40,2
14,63,2
15,70,2
16,83,3
17,109,3
18,115,0
19,126,9
20,128,7
21,163,14
22,171,15
23,224,11
24,294,13
25,362,24
26,346,24
27,475,18
28,582,29
29,806,35
30,924,38
31,1076,55
32,1278,72
33,1620,63
34,1865,103
35,2198,121
36,2632,153
37,3056,166
38,3651,208
39,4492,261
40,5336,294
41,6472,346
42,7603,412
43,9002,455
44,10999,546
45,13247,687
46,15394,785
47,18334,953
48,21819,1142
49,26272,1392
50,31461,1566
51,37331,1958
52,44677,2455
53,50642,2720
54,51337,2872
55,44761,2762
56,33868,2422
57,23243,1865
58,14422,1368
59,8236,938
60,4468,627
61,2281,376
62,1123,217
63,555,154
64,228,67
