1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,2,0
8,1,0
9,0,0
10,1,0
11,4,0
12,3,0
13,1,0
14,6,1
15,12,0
16,10,0
17,5,0
18,15,1
19,20,0
20,18,0
21,25,0
22,35,0
23,28,3
24,52,0
25,59,0
26,41,4
27,57,4
28,61,5
29,61,5
30,64,5
31,77,6
32,93,5
33,134,5
34,157,10
35,181,9
36,228,9
37,260,14
38,316,26
39,374,17
40,438,18
41,570,24
42,631,40
43,706,48
44,817,40
45,1078,45
46,1331,70
47,1501,73
48,1749,103
49,2017,93
50,2490,124
51,3108,190
52,3592,210
53,4264,205
54,5053,254
55,6123,315
56,7300,397
57,8741,415
58,10382,505
59,12565,651
60,15004,779
61,17433,915
62,21373,1126
63,25102,1328
64,30561,1571
