1,1,0
2,0,0
3,1,0
4,2,0
5,3,0
6,5,0
7,3,0
8,7,0
9,4,0
10,5,1
11,0,2
12,5,0
13,5,2
14,9,0
15,8,1
16,5,0
17,8,1
18,10,1
19,16,1
20,15,3
21,25,2
22,26,0
23,38,0
24,50,5
25,73,1
26,59,1
27,84,3
28,79,5
29,88,7
30,128,7
31,155,8
32,170,5
33,209,8
34,259,11
35,278,12
36,401,17
37,485,21
38,542,23
39,699,27
40,797,33
41,985,53
42,1121,48
43,1327,59
44,1535,101
45,1987,109
46,2333,119
47,2775,125
48,3213,198
49,3893,213
50,4649,273
51,5601,297
52,6622,329
53,7724,405
54,9312,485
55,11059,591
56,13207,711
57,15680,849
58,18607,959
59,22338,1206
60,27324,1351
61,31706,1577
62,37762,1911
63,44908,2448
64,53446,2708
65,64829,3468
