1,1,0
2,0,0
3,2,0
4,1,0
5,5,0
6,1,0
7,2,0
8,4,0
9,2,1
10,4,0
11,1,0
12,2,1
13,3,0
14,4,0
15,7,0
16,8,0
17,6,2
18,8,1
19,5,1
20,3,1
21,5,1
22,3,1
23,4,1
24,9,0
25,8,0
26,8,0
27,13,1
28,11,3
29,18,1
30,16,2
31,16,3
32,17,3
33,28,2
34,19,5
35,32,3
36,35,3
37,37,6
38,61,4
39,83,3
40,86,2
41,117,3
42,118,6
43,155,7
44,206,8
45,225,9
46,256,12
47,312,21
48,318,18
49,396,36
50,552,29
51,631,39
52,823,37
53,878,51
54,1136,56
55,1341,84
56,1524,86
57,1934,89
58,2219,115
59,2673,157
60,3148,157
61,3867,207
62,4442,222
63,5305,274
64,6462,325
65,7733,419
