1,1,0
2,0,0
3,2,0
4,7,0
5,15,0
6,16,0
7,17,1
8,13,0
9,20,0
10,26,1
11,26,0
12,41,1
13,44,3
14,43,1
15,60,4
16,50,4
17,69,5
18,61,7
19,81,6
20,119,7
21,125,6
22,140,5
23,185,12
24,201,8
25,249,17
26,273,9
27,342,19
28,442,26
29,516,25
30,629,40
31,800,24
32,929,52
33,1109,61
34,1345,68
35,1602,76
36,1863,100
37,2243,112
38,2675,146
39,3163,184
40,3741,185
41,4317,220
42,5354,278
43,6493,346
44,7567,396
45,8755,459
46,10698,569
47,12854,708
48,15432,817
49,18525,1011
50,21822,1121
51,26147,1413
52,31127,1565
53,37317,1886
54,44397,2291
55,50977,2603
56,52356,2793
57,46309,2765
58,35437,2494
59,24418,1996
60,15196,1463
61,8792,1037
62,4759,684
63,2497,401
64,1158,200
65,570,154
66,242,78
67,119,50
68,50,24
69,20,11
70,5,4
71,2,3
72,4,3
73,3,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
