1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,3,0
7,2,0
8,3,0
9,1,0
10,3,0
11,3,0
12,4,0
13,6,1
14,14,0
15,14,0
16,26,0
17,27,1
18,36,1
19,26,4
20,38,3
21,54,2
22,55,3
23,78,3
24,92,1
25,139,5
26,167,8
27,228,7
28,275,11
29,291,13
30,322,14
31,425,26
32,572,21
33,639,20
34,724,43
35,938,50
36,1112,59
37,1349,67
38,1597,90
39,1965,93
40,2307,106
41,2669,138
42,3258,180
43,3897,208
44,4482,240
45,5311,278
46,6443,346
47,7653,415
48,9076,498
49,10858,574
50,13217,691
51,15817,877
52,18546,964
53,22464,1127
54,26977,1366
55,32389,1644
56,38315,1994
57,45050,2441
58,50381,2750
59,50289,2828
60,43167,2829
61,32717,2383
62,21764,1876
63,13490,1378
64,7564,915
65,4053,590
66,2133,411
67,1075,228
68,493,109
69,203,68
70,109,35
71,54,23
72,16,10
73,4,5
74,4,5
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
