1,1,0
2,0,0
3,0,0
4,1,0
5,6,0
6,4,0
7,3,0
8,2,0
9,11,0
10,6,0
11,4,0
12,10,0
13,5,1
14,9,0
15,10,0
16,8,1
17,7,1
18,7,3
19,8,0
20,11,3
21,10,1
22,10,1
23,6,6
24,11,0
25,6,0
26,7,0
27,10,1
28,4,1
29,7,3
30,4,0
31,11,0
32,6,1
33,10,3
34,12,2
35,10,3
36,16,0
37,22,1
38,34,1
39,33,5
40,39,1
41,41,3
42,57,3
43,82,4
44,105,6
45,131,3
46,156,5
47,205,4
48,237,13
49,270,15
50,332,14
51,432,22
52,498,20
53,624,35
54,743,30
55,922,34
56,1158,48
57,1354,69
58,1667,80
59,1869,76
60,2329,96
61,2642,121
62,3228,174
63,3773,201
64,4459,248
65,5489,276
66,6535,321
67,7839,413
68,9065,451
69,10883,573
70,13298,696
71,15790,811
72,18715,943
73,22828,1197
74,27002,1367
75,32698,1709
76,38928,2023
77,46199,2395
78,52187,2740
79,52221,2919
80,44661,2916
81,33603,2371
82,22896,1850
83,13922,1394
84,7841,900
85,4217,575
86,2192,355
87,1023,219
88,523,129
89,228,72
90,100,32
91,41,28
92,13,10
93,9,7
94,5,4
95,2,1
96,1,0
97,0,1
98,0,0
99,1,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
