1,1,0
2,0,0
3,0,0
4,2,0
5,5,0
6,3,0
7,3,0
8,7,0
9,6,0
10,5,0
11,8,1
12,16,2
13,11,2
14,18,0
15,17,0
16,21,1
17,19,0
18,33,0
19,39,3
20,40,2
21,50,4
22,56,5
23,66,1
24,86,3
25,100,9
26,143,2
27,150,7
28,211,4
29,203,10
30,266,16
31,342,17
32,405,18
33,480,30
34,587,22
35,706,36
36,867,44
37,1104,45
38,1305,68
39,1537,86
40,1955,88
41,2269,127
42,2604,131
43,3222,145
44,4039,200
45,4693,232
46,5651,294
47,6827,341
48,8165,402
49,10009,493
50,11985,621
51,14433,749
52,16994,857
53,20376,1007
54,24553,1204
55,29321,1452
56,34813,1793
57,42062,2198
58,49557,2529
59,54055,2929
60,51710,2936
61,42105,2655
62,30430,2269
63,20046,1754
64,12078,1277
65,6656,870
66,3516,563
67,1759,323
68,865,168
69,373,106
70,153,66
71,78,27
72,41,15
73,13,5
74,6,8
75,3,1
76,1,2
77,1,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
