1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,1,0
7,1,0
8,0,0
9,3,0
10,0,0
11,0,0
12,2,0
13,3,0
14,3,0
15,1,0
16,0,1
17,0,1
18,3,0
19,5,0
20,0,0
21,1,2
22,0,1
23,1,0
24,2,0
25,0,0
26,1,1
27,2,0
28,2,0
29,1,0
30,1,0
31,2,1
32,7,0
33,12,0
34,14,0
35,11,0
36,8,2
37,9,0
38,11,2
39,7,1
40,13,1
41,9,0
42,15,3
43,17,1
44,23,2
45,20,2
46,25,1
47,23,0
48,38,1
49,36,1
50,33,2
51,39,0
52,51,6
53,47,6
54,62,2
55,88,6
56,89,3
57,74,7
58,98,8
59,114,5
60,116,9
61,139,7
62,167,12
63,208,13
64,255,18
65,304,25
66,393,13
67,450,16
68,489,16
69,572,32
70,750,48
71,923,48
72,1050,47
73,1182,61
74,1419,72
75,1739,96
76,2086,95
77,2500,122
78,3023,154
79,3608,177
80,4434,250
81,5225,289
82,6177,298
83,7405,366
84,8787,466
85,10632,567
86,12559,621
87,15249,752
88,17789,924
89,21601,1146
90,26081,1295
91,30468,1589
92,36706,1902
93,43903,2278
94,50945,2646
95,53069,2851
96,47196,2839
97,37265,2526
98,25795,2075
99,16200,1537
100,9553,1064
101,5043,697
102,2757,410
103,1268,250
104,632,150
105,287,78
106,145,42
