1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,0,0
7,3,0
8,0,0
9,5,0
10,1,0
11,2,0
12,3,0
13,3,1
14,6,0
15,3,1
16,2,0
17,9,0
18,15,2
19,17,1
20,9,0
21,27,0
22,26,2
23,37,1
24,24,0
25,28,1
26,50,4
27,37,5
28,41,5
29,50,5
30,76,6
31,76,8
32,93,6
33,73,3
34,108,2
35,131,12
36,112,7
37,155,8
38,184,11
39,224,11
40,273,12
41,305,20
42,387,24
43,504,26
44,627,36
45,657,33
46,796,46
47,913,43
48,1178,56
49,1294,81
50,1596,93
51,1933,91
52,2297,132
53,2771,151
54,3184,175
55,3895,216
56,4730,267
57,5601,301
58,6622,343
59,7792,386
60,9344,472
61,11207,589
62,13712,693
63,16091,844
64,19240,1037
65,23221,1156
66,27750,1518
67,33462,1697
68,39949,2038
69,47112,2459
70,52382,2769
71,50894,2830
72,42660,2711
73,31261,2306
74,20620,1727
75,12474,1229
76,6828,810
77,3767,559
78,1808,317
79,930,211
80,414,102
81,178,60
82,71,31
83,26,18
84,16,9
85,8,5
86,1,2
87,0,1
88,0,1
89,0,0
90,0,0
