1,1,0
2,0,0
3,0,0
4,6,0
5,7,0
6,23,0
7,14,0
8,11,3
9,10,0
10,16,1
11,15,0
12,19,3
13,24,3
14,24,2
15,33,2
16,40,1
17,53,1
18,50,2
19,58,5
20,59,4
21,78,4
22,77,5
23,100,7
24,122,6
25,133,10
26,152,6
27,154,13
28,226,15
29,243,17
30,292,15
31,320,20
32,431,29
33,439,32
34,527,30
35,691,31
36,821,42
37,977,54
38,1158,65
39,1422,69
40,1587,69
41,2065,108
42,2329,139
43,2737,152
44,3336,182
45,4013,189
46,4641,249
47,5681,310
48,6819,337
49,7919,413
50,9608,492
51,11509,627
52,14082,734
53,16658,829
54,19643,1031
55,24057,1244
56,28639,1491
57,34336,1755
58,40751,2121
59,47820,2496
60,52140,2719
61,49482,2863
62,41326,2749
63,29769,2275
64,19332,1733
65,11476,1265
66,6532,801
67,3421,504
68,1729,377
69,770,190
70,409,115
71,174,43
72,56,25
73,31,16
74,14,7
75,6,3
76,2,0
77,0,1
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
