1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,1,0
7,0,0
8,2,0
9,0,0
10,1,0
11,9,0
12,16,0
13,17,0
14,11,0
15,8,0
16,17,0
17,22,0
18,10,0
19,22,0
20,17,3
21,28,5
22,39,6
23,46,3
24,63,6
25,60,2
26,83,3
27,101,3
28,137,8
29,149,4
30,177,5
31,240,12
32,242,10
33,310,13
34,392,11
35,415,25
36,535,37
37,618,36
38,750,29
39,917,45
40,1209,55
41,1459,73
42,1586,76
43,1948,87
44,2302,137
45,2745,131
46,3177,165
47,3743,225
48,4734,251
49,5392,288
50,6396,330
51,7599,412
52,9153,521
53,10876,589
54,13104,668
55,15767,823
56,19100,953
57,22382,1192
58,26614,1366
59,31603,1710
60,38514,1962
61,45574,2416
62,50789,2771
63,50745,2892
64,43797,2802
65,32840,2281
66,22143,1868
67,13519,1263
68,7736,916
69,4108,661
70,2052,345
71,1038,212
72,451,111
73,215,72
74,104,26
75,41,21
76,12,11
77,7,3
78,2,3
79,1,2
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
